strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
retrain,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,1,48.91737627983093,0,48.917360067367554,1.621246337890625e-05,0.8415,0.8,0.8,0.0593824228028504,None,0.0010000000000000009,"{0: 0.8, 100: 1}",100,True,1.0,1.0,None,None,100
retrain,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,1,48.803362131118774,0,48.80333662033081,2.5510787963867188e-05,0.841,0.835,0.85,0.08910008910009248,None,0.0015000000000000568,"{0: 0.835, 100: 0.85, 200: 1}",200,True,1.0,1.0,None,None,200
retrain,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,1,49.085776805877686,0,49.08575463294983,2.2172927856445312e-05,0.8405,0.8366666666666667,0.86,0.1188354129530601,None,0.0020000000000000018,"{0: 0.8366666666666667, 100: 0.855, 200: 0.86, 300: 1}",300,True,1.0,1.0,None,None,300
retrain,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,1,49.17741322517395,0,49.17738890647888,2.4318695068359375e-05,0.8385,0.8325,0.84,0.23795359904818578,None,0.0040000000000000036,"{0: 0.8325, 100: 0.8466666666666667, 200: 0.85, 300: 0.84, 400: 1}",400,True,1.0,1.0,None,None,400
retrain,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,1,48.538190841674805,0,48.53817272186279,1.811981201171875e-05,0.841,0.852,0.91,0.08910008910009248,None,0.0015000000000000568,"{0: 0.852, 100: 0.8675, 200: 0.8733333333333333, 300: 0.88, 400: 0.91, 500: 1}",500,True,1.0,1.0,None,None,500
retrain,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,1,48.97629261016846,0,48.9762749671936,1.7642974853515625e-05,0.839,0.8483333333333334,0.88,0.20814748736247748,None,0.0035000000000000586,"{0: 0.8483333333333334, 100: 0.862, 200: 0.8675, 300: 0.8733333333333333, 400: 0.89, 500: 0.88, 600: 1}",600,True,1.0,1.0,None,None,600
retrain,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,1,48.78240942955017,0,48.782400369644165,9.059906005859375e-06,0.843,0.8428571428571429,0.87,0.02966478789676327,None,0.0004999999999999449,"{0: 0.8428571428571429, 100: 0.8566666666666667, 200: 0.86, 300: 0.8625, 400: 0.8733333333333333, 500: 0.87, 600: 0.87, 700: 1}",700,True,1.0,1.0,None,None,700
retrain,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,1,48.011425495147705,0,48.011406660079956,1.8835067749023438e-05,0.8415,0.84375,0.82,0.0593824228028504,None,0.0010000000000000009,"{0: 0.84375, 100: 0.8528571428571429, 200: 0.855, 300: 0.856, 400: 0.8625, 500: 0.8533333333333334, 600: 0.845, 700: 0.82, 800: 1}",800,True,1.0,1.0,None,None,800
retrain,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,1,48.66510725021362,0,48.66509032249451,1.6927719116210938e-05,0.843,0.8466666666666667,0.87,0.02966478789676327,None,0.0004999999999999449,"{0: 0.8466666666666667, 100: 0.855, 200: 0.8571428571428571, 300: 0.8583333333333333, 400: 0.864, 500: 0.8575, 600: 0.8533333333333334, 700: 0.845, 800: 0.87, 900: 1}",900,True,1.0,1.0,None,None,900
retrain,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,1,48.17988848686218,0,48.179869413375854,1.9073486328125e-05,0.8435,0.847,0.84,0.05931198102016613,None,0.0010000000000000009,"{0: 0.847, 100: 0.8544444444444445, 200: 0.85625, 300: 0.8571428571428571, 400: 0.8616666666666667, 500: 0.854, 600: 0.85, 700: 0.8433333333333334, 800: 0.855, 900: 0.84, 1000: 1}",1000,True,1.0,1.0,None,None,1000
retrain,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,1,48.589208126068115,0,48.589191198349,1.6927719116210938e-05,0.842,0.8427272727272728,0.89,0.029682398337789018,None,0.000500000000000056,"{0: 0.8427272727272728, 100: 0.851, 200: 0.8522222222222222, 300: 0.8525, 400: 0.8557142857142858, 500: 0.8516666666666667, 600: 0.848, 700: 0.845, 800: 0.8566666666666667, 900: 0.855, 1000: 0.89, 1100: 1}",1100,True,1.0,1.0,None,None,1100
retrain,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,1,47.64746022224426,0,47.647441387176514,1.8835067749023438e-05,0.842,0.83,0.82,0.029682398337789018,None,0.000500000000000056,"{0: 0.83, 100: 0.8363636363636363, 200: 0.838, 300: 0.8388888888888889, 400: 0.84, 500: 0.8357142857142857, 600: 0.8333333333333334, 700: 0.83, 800: 0.835, 900: 0.8266666666666667, 1000: 0.84, 1100: 0.82, 1200: 1}",1200,True,1.0,1.0,None,None,1200
retrain,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,1,47.78368878364563,0,47.78366994857788,1.8835067749023438e-05,0.841,0.833076923076923,0.81,0.08910008910009248,None,0.0015000000000000568,"{0: 0.833076923076923, 100: 0.8391666666666666, 200: 0.84, 300: 0.84, 400: 0.8411111111111111, 500: 0.8375, 600: 0.8328571428571429, 700: 0.83, 800: 0.834, 900: 0.8275, 1000: 0.83, 1100: 0.815, 1200: 0.81, 1300: 1}",1300,True,1.0,1.0,None,None,1300
retrain,0.0001,True,0.2,100,1,0,targeted_random,0,SGD,1.0,False,100,500,1.0,1,47.76062846183777,0,47.76060724258423,2.1219253540039062e-05,0.8395,0.825,0.8,0.17835909631391217,None,0.0030000000000000027,"{0: 0.825, 100: 0.8307692307692308, 200: 0.8316666666666667, 300: 0.8318181818181818, 400: 0.832, 500: 0.8277777777777777, 600: 0.82625, 700: 0.8242857142857143, 800: 0.8266666666666667, 900: 0.82, 1000: 0.8225, 1100: 0.81, 1200: 0.805, 1300: 0.8, 1400: 1}",1400,True,1.0,1.0,None,None,1400
