strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
retrain,0.0001,True,0.2,100,0,0,uniform_random,0,SGD,1.0,False,100,500,1.0,1,51.20557498931885,0,51.20555567741394,1.9311904907226562e-05,0.843,0.79,0.79,0.02966478789676327,None,0.0004999999999999449,"{0: 0.79, 100: 1}",100,True,0.49000000953674316,0.49000000953674316,None,None,100
retrain,0.0001,True,0.2,100,0,0,uniform_random,0,SGD,1.0,False,100,500,1.0,1,50.762492656707764,0,50.762474060058594,1.8596649169921875e-05,0.841,0.825,0.84,0.08910008910009248,None,0.0015000000000000568,"{0: 0.825, 100: 0.84, 200: 1}",200,True,0.44999998807907104,0.4699999988079071,None,None,200
retrain,0.0001,True,0.2,100,0,0,uniform_random,0,SGD,1.0,False,100,500,1.0,1,55.09064245223999,0,55.09061551094055,2.6941299438476562e-05,0.8415,0.8133333333333334,0.81,0.0593824228028504,None,0.0010000000000000009,"{0: 0.8133333333333334, 100: 0.825, 200: 0.81, 300: 1}",300,True,0.49000000953674316,0.476666659116745,None,None,300
retrain,0.0001,True,0.2,100,0,0,uniform_random,0,SGD,1.0,False,100,500,1.0,1,53.750715494155884,0,53.750699281692505,1.621246337890625e-05,0.8405,0.815,0.82,0.1188354129530601,None,0.0020000000000000018,"{0: 0.815, 100: 0.8233333333333334, 200: 0.815, 300: 0.82, 400: 1}",400,True,0.5799999833106995,0.5024999976158142,None,None,400
retrain,0.0001,True,0.2,100,0,0,uniform_random,0,SGD,1.0,False,100,500,1.0,1,53.27276420593262,0,53.27274441719055,1.9788742065429688e-05,0.8415,0.818,0.84,0.0593824228028504,None,0.0010000000000000009,"{0: 0.818, 100: 0.8225, 200: 0.8166666666666667, 300: 0.82, 400: 0.84, 500: 1}",500,True,0.4699999988079071,0.4959999918937683,None,None,500
retrain,0.0001,True,0.2,100,0,0,uniform_random,0,SGD,1.0,False,100,500,1.0,1,53.14076113700867,0,53.14071464538574,4.649162292480469e-05,0.841,0.835,0.92,0.08910008910009248,None,0.0015000000000000568,"{0: 0.835, 100: 0.842, 200: 0.8425, 300: 0.8533333333333334, 400: 0.875, 500: 0.92, 600: 1}",600,True,0.41999998688697815,0.4833333194255829,None,None,600
retrain,0.0001,True,0.2,100,0,0,uniform_random,0,SGD,1.0,False,100,500,1.0,1,52.07556700706482,0,52.07555603981018,1.0967254638671875e-05,0.8415,0.8371428571428572,0.86,0.0593824228028504,None,0.0010000000000000009,"{0: 0.8371428571428572, 100: 0.8433333333333334, 200: 0.844, 300: 0.8525, 400: 0.8666666666666667, 500: 0.89, 600: 0.86, 700: 1}",700,True,0.47999998927116394,0.4828571379184723,None,None,700
retrain,0.0001,True,0.2,100,0,0,uniform_random,0,SGD,1.0,False,100,500,1.0,1,55.59606957435608,0,55.596052408218384,1.71661376953125e-05,0.841,0.83625,0.84,0.08910008910009248,None,0.0015000000000000568,"{0: 0.83625, 100: 0.8428571428571429, 200: 0.8433333333333334, 300: 0.85, 400: 0.86, 500: 0.8733333333333333, 600: 0.85, 700: 0.84, 800: 1}",800,True,0.5,0.48500001430511475,None,None,800
retrain,0.0001,True,0.2,100,0,0,uniform_random,0,SGD,1.0,False,100,500,1.0,1,55.42166495323181,0,55.421643018722534,2.193450927734375e-05,0.8415,0.8388888888888889,0.86,0.0593824228028504,None,0.0010000000000000009,"{0: 0.8388888888888889, 100: 0.845, 200: 0.8457142857142858, 300: 0.8516666666666667, 400: 0.86, 500: 0.87, 600: 0.8533333333333334, 700: 0.85, 800: 0.86, 900: 1}",900,True,0.4000000059604645,0.47555556893348694,None,None,900
retrain,0.0001,True,0.2,100,0,0,uniform_random,0,SGD,1.0,False,100,500,1.0,1,55.097678661346436,0,55.09765934944153,1.9311904907226562e-05,0.841,0.847,0.89,0.08910008910009248,None,0.0015000000000000568,"{0: 0.847, 100: 0.8522222222222222, 200: 0.8525, 300: 0.8585714285714285, 400: 0.8683333333333333, 500: 0.874, 600: 0.8625, 700: 0.8633333333333333, 800: 0.875, 900: 0.89, 1000: 1}",1000,True,0.5299999713897705,0.48100000619888306,None,None,1000
